timestamp,quatI,quatJ,quatK,quatReal
284678.041,0.07,-0.03,-0.82,0.57
284680.04,0.07,-0.03,-0.82,0.57
284683.679,0.07,-0.03,-0.82,0.57
284687.328,0.07,-0.02,-0.82,0.57
284691.014,0.07,-0.02,-0.82,0.57
284694.893,0.07,-0.02,-0.82,0.57
284699.034,0.07,-0.02,-0.82,0.57
284700.389,0.07,-0.02,-0.82,0.57
284705.546,0.07,-0.02,-0.82,0.57
284707.889,0.07,-0.02,-0.82,0.57
284710.865,0.07,-0.02,-0.82,0.57
284713.865,0.07,-0.02,-0.82,0.57
284717.564,0.07,-0.02,-0.82,0.57
284719.877,0.07,-0.02,-0.82,0.57
284722.968,0.07,-0.02,-0.82,0.56
284725.831,0.07,-0.02,-0.82,0.56
284728.848,0.07,-0.02,-0.82,0.56
284732.532,0.07,-0.02,-0.82,0.56
284734.849,0.07,-0.02,-0.82,0.56
284737.839,0.07,-0.02,-0.82,0.56
284740.826,0.07,-0.02,-0.82,0.56
284743.843,0.07,-0.02,-0.82,0.56
284747.588,0.07,-0.01,-0.82,0.56
284750.637,0.07,-0.01,-0.82,0.56
284752.833,0.07,-0.01,-0.82,0.56
284755.844,0.07,-0.01,-0.82,0.56
284758.843,0.07,-0.01,-0.82,0.56
284762.626,0.07,-0.01,-0.83,0.56
284765.323,0.07,-0.01,-0.83,0.56
284767.87,0.07,-0.01,-0.83,0.56
284770.873,0.07,-0.01,-0.83,0.56
284773.874,0.07,-0.01,-0.83,0.56
284777.535,0.07,-0.01,-0.83,0.56
284779.863,0.07,-0.01,-0.83,0.56
284782.929,0.07,-0.01,-0.83,0.56
284785.856,0.07,-0.01,-0.83,0.56
284789.523,0.07,-0.01,-0.83,0.56
284792.481,0.07,-0.01,-0.83,0.56
284794.953,0.07,-0.01,-0.83,0.56
284797.953,0.07,-0.01,-0.83,0.56
284800.952,0.07,-0.01,-0.83,0.56
284803.829,0.07,-0.01,-0.83,0.56
284807.532,0.07,-0.01,-0.83,0.56
284809.899,0.07,-0.01,-0.83,0.56
284812.837,0.07,-0.01,-0.83,0.56
284815.856,0.07,-0.01,-0.83,0.56
284818.931,0.07,-0.01,-0.83,0.56
284822.665,0.07,-0.01,-0.83,0.56
284824.943,0.07,-0.01,-0.83,0.56
284827.871,0.07,-0.01,-0.83,0.56
284830.87,0.07,-0.01,-0.83,0.56
284834.541,0.07,-0.01,-0.83,0.56
284836.857,0.07,-0.01,-0.83,0.56
284839.867,0.07,-0.01,-0.83,0.56
284842.846,0.07,-0.01,-0.83,0.56
284845.861,0.07,-0.01,-0.83,0.56
284848.855,0.07,-0.01,-0.83,0.56
284852.512,0.07,-0.01,-0.83,0.56
284854.888,0.07,-0.01,-0.83,0.56
284857.832,0.07,-0.01,-0.83,0.56
284860.834,0.07,-0.01,-0.83,0.56
284864.526,0.07,-0.01,-0.82,0.56
284866.876,0.07,-0.01,-0.82,0.56
284870.43,0.07,-0.01,-0.82,0.56
284872.903,0.07,-0.01,-0.82,0.56
284875.842,0.07,-0.01,-0.82,0.56
284878.933,0.07,-0.01,-0.82,0.56
284882.572,0.07,-0.01,-0.82,0.56
284884.908,0.07,-0.01,-0.82,0.57
284887.869,0.07,-0.01,-0.82,0.57
284890.877,0.07,-0.01,-0.82,0.57
284893.869,0.07,-0.01,-0.82,0.57
284897.697,0.07,-0.01,-0.82,0.57
284899.895,0.07,-0.01,-0.82,0.57
284902.843,0.07,-0.01,-0.82,0.57
284905.828,0.07,-0.01,-0.82,0.57
284909.513,0.07,-0.01,-0.82,0.57
284911.858,0.07,-0.01,-0.82,0.57
284914.863,0.07,-0.01,-0.82,0.57
284917.833,0.07,-0.01,-0.82,0.57
284920.879,0.07,-0.01,-0.82,0.57
284924.495,0.07,-0.01,-0.81,0.58
284926.847,0.07,-0.01,-0.81,0.58
284929.85,0.07,-0.01,-0.81,0.58
284933.144,0.07,-0.01,-0.81,0.58
284935.873,0.07,-0.01,-0.81,0.58
284938.837,0.07,-0.01,-0.81,0.58
284942.53,0.07,-0.01,-0.81,0.58
284944.917,0.07,-0.01,-0.81,0.58
284948.11,0.07,-0.01,-0.81,0.58
284950.87,0.07,-0.01,-0.81,0.58
284953.879,0.08,-0.02,-0.81,0.58
284957.531,0.08,-0.02,-0.81,0.59
284959.841,0.08,-0.02,-0.81,0.59
284962.838,0.08,-0.02,-0.81,0.59
284965.841,0.08,-0.02,-0.8,0.59
284969.519,0.08,-0.02,-0.8,0.59
284971.959,0.08,-0.02,-0.8,0.59
284975.186,0.08,-0.02,-0.8,0.59
284977.835,0.08,-0.02,-0.8,0.59
284980.84,0.08,-0.02,-0.8,0.59
284983.834,0.08,-0.02,-0.8,0.6
284986.848,0.08,-0.02,-0.8,0.6
284990.204,0.08,-0.02,-0.8,0.6
284992.924,0.08,-0.02,-0.8,0.6
284995.863,0.08,-0.02,-0.8,0.6
284998.866,0.08,-0.02,-0.8,0.6
285001.911,0.08,-0.02,-0.8,0.6
285004.884,0.08,-0.02,-0.8,0.6
285007.963,0.08,-0.02,-0.79,0.6
285010.876,0.08,-0.02,-0.79,0.6
285013.861,0.08,-0.02,-0.79,0.6
285017.532,0.08,-0.02,-0.79,0.6
285019.849,0.08,-0.02,-0.79,0.6
285022.976,0.08,-0.02,-0.79,0.6
285025.829,0.08,-0.02,-0.79,0.6
285029.502,0.08,-0.02,-0.79,0.61
285031.85,0.08,-0.02,-0.79,0.61
285034.84,0.08,-0.02,-0.79,0.61
285037.842,0.08,-0.02,-0.79,0.61
285040.836,0.08,-0.02,-0.79,0.61
285043.851,0.08,-0.02,-0.79,0.61
285047.61,0.08,-0.02,-0.79,0.61
285049.86,0.08,-0.02,-0.79,0.61
285052.923,0.08,-0.02,-0.79,0.61
285055.844,0.08,-0.02,-0.79,0.61
285058.838,0.08,-0.02,-0.79,0.61
285062.535,0.08,-0.02,-0.79,0.61
285065.063,0.08,-0.02,-0.79,0.61
285067.868,0.08,-0.02,-0.79,0.61
285070.873,0.08,-0.02,-0.79,0.61
285074.561,0.08,-0.02,-0.79,0.61
285076.859,0.08,-0.02,-0.79,0.61
285080.373,0.08,-0.02,-0.79,0.61
285082.832,0.08,-0.02,-0.79,0.61
285085.836,0.08,-0.02,-0.79,0.61
285089.543,0.08,-0.02,-0.79,0.61
285091.86,0.08,-0.02,-0.79,0.61
285095.346,0.08,-0.02,-0.79,0.61
285097.922,0.08,-0.02,-0.79,0.61
285100.863,0.08,-0.02,-0.79,0.61
285103.894,0.08,-0.01,-0.79,0.61
285106.847,0.08,-0.01,-0.79,0.61
285109.962,0.08,-0.01,-0.79,0.61
285112.919,0.08,-0.01,-0.79,0.61
285116.544,0.08,-0.01,-0.79,0.61
285118.841,0.08,-0.01,-0.79,0.61
285121.992,0.08,-0.01,-0.79,0.61
285124.967,0.08,-0.01,-0.79,0.61
285127.872,0.08,-0.01,-0.79,0.61
285130.88,0.08,-0.01,-0.79,0.61
285133.879,0.08,-0.01,-0.79,0.61
285136.857,0.08,-0.01,-0.78,0.61
285139.937,0.08,-0.01,-0.78,0.61
285142.837,0.08,-0.01,-0.78,0.61
285145.826,0.08,-0.01,-0.78,0.61
285149.537,0.08,-0.01,-0.78,0.61
285151.862,0.08,-0.01,-0.78,0.61
285155.029,0.08,-0.01,-0.78,0.62
285157.838,0.08,-0.01,-0.78,0.62
285161.502,0.08,-0.01,-0.78,0.62
285164.574,0.08,-0.01,-0.78,0.62
285166.91,0.08,-0.01,-0.78,0.62
285169.972,0.08,-0.01,-0.78,0.62
285172.933,0.08,-0.01,-0.78,0.62
285176.546,0.08,-0.01,-0.78,0.62
285178.842,0.08,-0.01,-0.78,0.62
285181.85,0.08,-0.01,-0.78,0.62
285184.948,0.08,-0.01,-0.78,0.62
285187.872,0.08,-0.01,-0.78,0.62
285190.869,0.08,-0.01,-0.78,0.62
285194.554,0.08,-0.01,-0.78,0.62
285196.962,0.08,-0.01,-0.78,0.62
285199.897,0.08,-0.01,-0.78,0.62
285202.861,0.08,-0.01,-0.78,0.62
285205.895,0.08,-0.0,-0.78,0.62
285209.518,0.08,-0.0,-0.78,0.62
285211.831,0.08,-0.0,-0.78,0.62
285214.887,0.08,-0.0,-0.78,0.62
285217.829,0.08,-0.0,-0.78,0.62
285220.851,0.08,-0.0,-0.78,0.62
285223.881,0.08,-0.0,-0.78,0.63
285228.185,0.08,-0.0,-0.78,0.63
285229.857,0.08,-0.0,-0.77,0.63
285232.834,0.08,-0.0,-0.77,0.63
285235.85,0.08,-0.0,-0.77,0.63
285239.607,0.08,-0.0,-0.77,0.63
285242.517,0.08,-0.0,-0.77,0.63
285244.889,0.08,-0.0,-0.77,0.63
285247.996,0.08,-0.0,-0.77,0.63
285251.556,0.08,-0.0,-0.77,0.63
285253.881,0.08,-0.0,-0.77,0.63
285256.869,0.08,-0.0,-0.77,0.64
285259.953,0.08,-0.0,-0.77,0.64
285262.828,0.08,-0.0,-0.77,0.64
285266.252,0.08,-0.0,-0.77,0.64
285269.064,0.08,-0.0,-0.76,0.64
285278.452,0.08,-0.0,-0.76,0.64
285281.294,0.08,-0.0,-0.76,0.64
285292.127,0.08,-0.0,-0.76,0.65
285295.568,0.08,-0.0,-0.76,0.65
285299.15,0.08,-0.0,-0.76,0.65
285300.744,0.08,-0.0,-0.76,0.65
285302.15,0.08,-0.0,-0.76,0.65
285303.963,0.08,-0.0,-0.76,0.65
285306.81,0.08,-0.0,-0.76,0.65
285310.491,0.08,-0.0,-0.76,0.65
285311.924,0.08,0.0,-0.76,0.65
285314.562,0.08,0.0,-0.76,0.65
285319.065,0.08,0.0,-0.76,0.65
285321.09,0.08,0.0,-0.76,0.65
285324.232,0.08,0.0,-0.75,0.65
285326.887,0.08,0.0,-0.75,0.65
285332.708,0.08,0.0,-0.75,0.65
285334.947,0.08,0.0,-0.75,0.65
285337.878,0.08,0.0,-0.75,0.65
285341.553,0.08,0.0,-0.75,0.65
285343.907,0.08,0.0,-0.75,0.65
285347.63,0.08,0.01,-0.75,0.65
285349.839,0.08,0.01,-0.75,0.65
285352.834,0.08,0.01,-0.75,0.65
285355.844,0.08,0.01,-0.75,0.65
285359.501,0.08,0.01,-0.75,0.65
285361.863,0.08,0.01,-0.75,0.65
285364.83,0.08,0.01,-0.75,0.65
285367.842,0.08,0.01,-0.75,0.65
285370.84,0.08,0.01,-0.75,0.65
285374.528,0.08,0.01,-0.75,0.65
285376.862,0.08,0.01,-0.75,0.66
285379.862,0.08,0.01,-0.75,0.66
285382.947,0.08,0.01,-0.75,0.66
285385.856,0.08,0.01,-0.75,0.66
285389.527,0.08,0.01,-0.75,0.66
285391.918,0.08,0.01,-0.75,0.66
285394.907,0.08,0.01,-0.75,0.66
285397.964,0.08,0.01,-0.75,0.66
285400.866,0.08,0.01,-0.75,0.66
285403.862,0.08,0.01,-0.75,0.66
285408.203,0.08,0.01,-0.75,0.66
285409.9,0.08,0.01,-0.75,0.66
285412.843,0.08,0.02,-0.75,0.66
285416.708,0.08,0.02,-0.75,0.66
285418.862,0.08,0.02,-0.75,0.66
285421.975,0.08,0.02,-0.75,0.66
285424.953,0.08,0.02,-0.75,0.66
285427.835,0.08,0.02,-0.75,0.66
285430.837,0.08,0.02,-0.75,0.66
285434.631,0.08,0.02,-0.75,0.66
285436.913,0.08,0.02,-0.75,0.66
285439.972,0.08,0.02,-0.75,0.66
285442.829,0.08,0.02,-0.75,0.66
285445.833,0.08,0.02,-0.75,0.66
285449.534,0.08,0.02,-0.75,0.66
285452.414,0.08,0.02,-0.75,0.66
285454.877,0.08,0.02,-0.75,0.66
285457.865,0.08,0.02,-0.75,0.66
285460.88,0.08,0.02,-0.75,0.66
285464.512,0.08,0.02,-0.75,0.66
285466.863,0.07,0.02,-0.75,0.66
285469.838,0.07,0.03,-0.75,0.66
285472.928,0.07,0.03,-0.75,0.66
285475.859,0.07,0.03,-0.75,0.66
285479.501,0.07,0.03,-0.75,0.66
285481.849,0.07,0.03,-0.75,0.66
285484.835,0.07,0.03,-0.75,0.66
285487.861,0.07,0.03,-0.75,0.66
285490.941,0.07,0.03,-0.75,0.66
285494.541,0.07,0.03,-0.75,0.66
285496.95,0.07,0.03,-0.75,0.66
285499.855,0.07,0.03,-0.75,0.66
285502.86,0.07,0.03,-0.75,0.66
285505.835,0.07,0.03,-0.75,0.66
285509.528,0.07,0.03,-0.75,0.66
285512.115,0.07,0.03,-0.75,0.66
285514.892,0.07,0.03,-0.75,0.66
285517.863,0.07,0.03,-0.75,0.66
285520.878,0.07,0.03,-0.75,0.65
285524.539,0.07,0.03,-0.75,0.65
285526.833,0.07,0.03,-0.75,0.65
285530.017,0.07,0.04,-0.75,0.65
285532.86,0.07,0.04,-0.75,0.65
285535.885,0.07,0.04,-0.75,0.65
285539.501,0.07,0.04,-0.75,0.65
285541.845,0.07,0.04,-0.75,0.65
285544.864,0.07,0.04,-0.75,0.65
285547.911,0.07,0.04,-0.75,0.65
285550.852,0.07,0.04,-0.75,0.65
285554.652,0.07,0.04,-0.75,0.65
285556.829,0.07,0.04,-0.75,0.65
285559.856,0.07,0.04,-0.75,0.65
285562.838,0.07,0.04,-0.75,0.65
285566.663,0.07,0.04,-0.75,0.65
285568.865,0.07,0.04,-0.75,0.65
285572.253,0.07,0.04,-0.75,0.65
285574.88,0.07,0.04,-0.75,0.65
285577.866,0.07,0.04,-0.75,0.65
285580.87,0.07,0.04,-0.75,0.65
285584.533,0.07,0.04,-0.75,0.65
285587.057,0.07,0.04,-0.75,0.65
285589.83,0.07,0.04,-0.75,0.65
285592.851,0.07,0.04,-0.75,0.65
285596.773,0.07,0.04,-0.75,0.65
285598.853,0.07,0.04,-0.75,0.65
285602.0,0.07,0.04,-0.75,0.65
285604.832,0.07,0.04,-0.75,0.65
285607.842,0.07,0.04,-0.75,0.65
285611.57,0.07,0.04,-0.75,0.65
285613.925,0.06,0.04,-0.75,0.66
285617.045,0.06,0.04,-0.75,0.66
285619.915,0.06,0.04,-0.75,0.66
285622.941,0.06,0.04,-0.75,0.66
285626.594,0.06,0.04,-0.75,0.66
285628.857,0.06,0.04,-0.75,0.66
285632.147,0.06,0.04,-0.75,0.66
285634.927,0.06,0.04,-0.75,0.66
285637.872,0.06,0.04,-0.75,0.66
285640.875,0.06,0.04,-0.75,0.66
285644.523,0.06,0.04,-0.75,0.66
285647.201,0.06,0.04,-0.75,0.66
285649.836,0.06,0.04,-0.75,0.66
285652.831,0.06,0.04,-0.75,0.66
285656.531,0.06,0.04,-0.75,0.66
285658.858,0.06,0.04,-0.75,0.66
285661.974,0.06,0.04,-0.75,0.66
285664.84,0.06,0.04,-0.75,0.66
285667.841,0.06,0.04,-0.75,0.66
285671.519,0.06,0.04,-0.75,0.66
285673.874,0.06,0.04,-0.75,0.66
285676.975,0.06,0.04,-0.75,0.66
285679.916,0.06,0.04,-0.75,0.66
285682.836,0.06,0.04,-0.75,0.66
285686.55,0.06,0.04,-0.75,0.66
285688.856,0.07,0.04,-0.75,0.66
285691.965,0.07,0.04,-0.75,0.66
285694.897,0.07,0.04,-0.75,0.66
285697.971,0.07,0.04,-0.75,0.66
285701.563,0.07,0.04,-0.75,0.66
285703.878,0.07,0.04,-0.75,0.66
285706.967,0.07,0.04,-0.75,0.66
285709.838,0.07,0.04,-0.75,0.66
285713.524,0.07,0.04,-0.75,0.66
285715.863,0.07,0.04,-0.74,0.66
285718.893,0.07,0.04,-0.74,0.66
285722.005,0.07,0.04,-0.74,0.66
285724.884,0.07,0.04,-0.74,0.66
285727.842,0.07,0.04,-0.74,0.66
285731.529,0.07,0.04,-0.74,0.66
285733.873,0.07,0.04,-0.74,0.66
285736.956,0.07,0.04,-0.74,0.67
285739.855,0.07,0.04,-0.74,0.67
285742.835,0.07,0.04,-0.74,0.67
285747.425,0.07,0.04,-0.74,0.67
285748.882,0.07,0.04,-0.74,0.67
285751.976,0.07,0.04,-0.74,0.67
285754.884,0.07,0.04,-0.74,0.67
285757.872,0.07,0.04,-0.74,0.67
285760.899,0.07,0.04,-0.74,0.67
285764.508,0.07,0.04,-0.74,0.67
285766.924,0.07,0.04,-0.74,0.67
285769.847,0.07,0.04,-0.74,0.67
285772.934,0.07,0.04,-0.74,0.67
285776.505,0.07,0.04,-0.74,0.67
285778.843,0.07,0.04,-0.74,0.67
285781.841,0.07,0.04,-0.74,0.67
285784.828,0.07,0.04,-0.74,0.67
285787.85,0.07,0.04,-0.74,0.67
285790.861,0.07,0.04,-0.74,0.67
285793.853,0.07,0.04,-0.74,0.67
285796.916,0.07,0.04,-0.73,0.67
285799.84,0.07,0.04,-0.73,0.67
285802.852,0.07,0.04,-0.73,0.67
285806.516,0.07,0.04,-0.73,0.67
285808.849,0.07,0.04,-0.73,0.68
285751.976,0.07,0.04,-0.74,0.67
285754.884,0.07,0.04,-0.74,0.67
285757.872,0.07,0.04,-0.74,0.67
285760.899,0.07,0.04,-0.74,0.67
285764.508,0.07,0.04,-0.74,0.67
