timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
Left
1226,0.65,-0.92,10.19,0.39,0.19,1.15
1231,-1.61,-0.50,9.27,0.39,0.19,1.15
1238,-1.49,0.04,8.77,0.39,0.19,1.15
1241,-1.49,0.04,8.77,0.34,0.06,1.15
1246,0.04,0.00,9.54,0.34,0.06,1.15
1252,-0.15,0.23,10.00,0.34,0.06,1.15
1256,-0.15,0.23,10.00,0.31,0.16,1.15
1261,-0.15,0.23,10.00,0.31,0.24,1.18
1267,0.42,-0.23,12.03,0.31,0.24,1.18
1271,0.42,-0.23,12.03,0.31,0.23,1.20
1275,0.42,-0.23,12.03,0.31,0.22,1.23
1281,0.42,-0.23,12.03,0.31,0.22,1.23
1285,1.19,-0.11,13.25,0.31,0.22,1.23
1293,1.19,-0.11,13.25,0.31,0.23,1.24
1298,0.73,0.23,11.30,0.31,0.23,1.24
1302,-0.11,1.34,11.49,0.31,0.23,1.24
1306,-0.11,1.34,11.49,0.29,0.31,1.24
1311,-0.11,1.34,11.49,0.27,0.31,1.22
1316,-0.11,1.34,11.49,0.24,0.33,1.22
1322,0.08,0.80,10.11,0.24,0.33,1.22
1326,0.08,0.80,10.11,0.21,0.38,1.20
1331,0.08,0.80,10.11,0.20,0.39,1.17
1336,0.08,0.80,10.11,0.16,0.39,1.14
1343,-2.49,1.07,10.23,0.16,0.39,1.14
1346,-2.49,1.07,10.23,0.12,0.37,1.05
1351,-1.04,2.34,9.61,0.12,0.37,1.05
1357,-0.61,2.14,10.23,0.12,0.37,1.05
1361,-0.61,2.14,10.23,0.04,0.30,0.99
1366,-0.61,2.14,10.23,0.03,0.30,0.97
1372,0.84,2.14,10.61,0.03,0.30,0.97
1376,0.84,2.14,10.61,-0.01,0.45,0.89
1381,0.84,2.14,10.61,-0.03,0.52,0.86
1386,-1.30,2.68,10.54,-0.03,0.52,0.86
1392,-0.84,1.53,10.42,-0.03,0.52,0.86
1396,-0.84,1.53,10.42,-0.12,0.45,0.75
