timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2362,2.03,-1.84,15.71,-0.36,0.41,-0.66
2372,2.03,-1.84,15.71,-0.43,0.34,-0.8
2382,2.03,-1.84,15.71,-0.36,-0.06,-0.64
2391,2.03,-1.84,15.71,-0.39,-0.28,-0.74
2402,3.71,-1.95,6.25,-0.38,-0.25,-0.74
2412,-2.99,-0.73,9.73,-0.32,-0.09,-0.66
2422,-2.99,-0.73,9.73,-0.3,0.36,-0.53
2432,-0.84,2.34,7.24,-0.35,0.06,-0.59
2442,-0.84,2.34,7.24,-0.38,-0.08,-0.65
2451,-0.84,2.34,7.24,-0.3,0.01,-0.55
2462,2.57,-0.42,10.84,-0.28,0.06,-0.5
2472,2.57,-0.42,10.84,-0.29,0.06,-0.67
2481,2.57,-0.42,10.84,-0.34,0.14,-0.74
2492,2.57,-0.42,10.84,-0.34,0.1,-0.83
2501,1.8,-2.18,10.0,-0.31,0.12,-0.8
2512,1.8,-2.18,10.0,-0.34,0.17,-0.88
2521,1.8,-2.18,10.0,-0.4,0.24,-0.92
2532,1.8,-2.18,10.0,-0.37,0.16,-0.88
2542,1.8,-2.18,10.0,-0.4,0.11,-0.91
2551,1.8,-2.18,10.0,-0.27,-0.05,-0.72
2561,1.8,-2.18,10.0,-0.25,-0.01,-1.01
2571,5.79,-1.53,18.27,-0.32,0.4,-1.14
2582,5.79,-1.53,18.27,-0.38,0.34,-1.37
2592,5.79,-1.53,18.27,-0.47,0.33,-1.36
2602,-1.0,0.19,5.1,-0.52,0.31,-1.43
2611,-1.0,0.19,5.1,-0.46,0.22,-1.5
2621,-1.49,-0.3,8.24,-0.4,0.18,-1.54
2632,-1.49,-0.3,8.24,-0.34,0.31,-1.54
2642,-1.49,-0.3,8.24,-0.39,0.32,-1.62
2652,-1.49,-0.3,8.24,-0.41,0.37,-1.6
2661,-1.49,-0.3,8.24,-0.41,0.3,-1.56
2672,2.57,2.45,14.29,-0.4,0.24,-1.58
2682,2.57,2.45,14.29,-0.33,0.19,-1.54
2691,3.6,-1.99,11.34,-0.33,0.45,-1.45
2702,3.6,-1.99,11.34,-0.27,0.41,-1.38
2711,3.6,-1.99,11.34,-0.23,0.32,-1.33
2722,4.75,-1.3,13.02,-0.22,0.39,-1.37
2731,4.75,-1.3,13.02,-0.22,0.47,-1.35
2741,0.96,-6.02,8.77,-0.22,0.46,-1.28
2752,0.96,-6.02,8.77,-0.09,0.45,-1.05
2762,0.96,-6.02,8.77,-0.03,0.52,-0.95
2772,0.96,-6.02,8.77,0.06,0.51,-0.75
2782,0.96,-6.02,8.77,0.13,0.45,-0.62
2792,0.04,-3.64,8.78,0.15,0.43,-0.5
2802,0.04,-3.64,8.78,0.17,0.4,-0.43
2811,0.04,-3.64,8.78,0.16,0.48,-0.38
2821,0.04,-3.64,8.78,0.18,0.53,-0.28
2832,-7.55,-2.45,5.94,0.21,0.48,-0.1
2842,-7.55,-2.45,5.94,0.19,0.25,-0.04
2852,-7.55,-2.45,5.94,0.23,-0.04,-0.01
2862,6.7,-2.34,13.14,0.22,-0.1,0.04
2871,6.7,-2.34,13.14,0.3,0.38,-0.04
2882,6.7,-2.34,13.14,0.21,0.63,-0.13
2892,6.7,-2.34,13.14,0.17,0.35,-0.22
2902,6.7,-2.34,13.14,0.06,0.36,-0.32
2912,6.7,-2.34,13.14,-0.08,-0.07,-0.29
2922,6.7,-2.34,13.14,-0.12,-0.34,-0.65
2932,0.15,-3.98,10.57,0.01,-0.05,-0.61
2941,0.15,-3.98,10.57,0.0,0.64,-0.66
2952,0.15,-3.98,10.57,-0.04,0.14,-0.8
2961,0.15,-3.98,10.57,-0.07,0.07,-1.06
2971,5.25,-1.72,9.42,-0.17,0.7,-1.13
2982,3.68,0.96,5.02,-0.18,0.73,-1.17
2992,3.68,0.96,5.02,-0.22,0.69,-1.3
3002,-18.88,-0.54,12.11,-0.3,1.03,-1.37
3011,-18.88,-0.54,12.11,0.02,1.19,-1.01
3022,-21.64,1.0,12.72,0.08,1.12,-0.77
3032,-21.64,1.0,12.72,0.11,-0.69,-0.33
3042,-21.64,1.0,12.72,-0.12,-1.46,-0.84
3052,6.82,-6.55,13.48,-0.21,-1.38,-1.05
3062,6.82,-6.55,13.48,-0.23,0.52,-0.92
3072,6.63,-2.49,14.13,-0.37,0.7,-1.11
3081,6.63,-2.49,14.13,-0.24,-0.26,-1.41
3092,6.24,-4.98,9.92,-0.11,0.02,-1.33
3102,6.24,-4.98,9.92,-0.14,0.55,-1.27
3112,1.91,-2.68,9.04,-0.12,0.3,-1.32
3122,3.41,-0.77,10.49,-0.19,0.22,-1.33
3131,3.41,-0.77,10.49,-0.21,0.15,-1.55
3141,3.41,-0.77,10.49,-0.16,0.6,-1.5
3151,3.41,-0.77,10.49,-0.04,0.74,-1.43
3162,-9.88,-1.27,10.41,0.05,0.72,-1.21
3171,-9.88,-1.27,10.41,0.14,0.44,-1.06
3182,0.15,-0.3,10.38,0.2,0.19,-1.01
3192,4.02,-3.68,6.55,0.22,-0.19,-0.88
3201,4.02,-3.68,6.55,0.29,0.46,-0.65
3212,-5.86,-3.45,10.54,0.33,0.89,-0.51
3222,-5.86,-3.45,10.54,0.34,0.6,-0.33
3232,-2.72,1.07,9.27,0.27,0.21,-0.3
3242,-0.57,-4.45,8.01,0.29,0.04,-0.27
3251,-0.57,-4.45,8.01,0.38,-0.05,0.08
3262,0.34,-0.08,12.38,0.38,0.02,0.15
3271,0.34,-0.08,12.38,0.34,0.16,0.03
3281,0.54,-1.84,10.23,0.24,0.34,-0.01
3292,0.54,-1.84,10.23,0.25,0.26,-0.01
3302,0.15,-4.21,9.54,0.28,0.23,0.04
3312,1.04,-3.56,9.0,0.28,0.27,0.02
3321,1.04,-3.56,9.0,0.27,0.22,-0.09
3332,-0.77,-3.22,7.89,0.26,0.21,-0.08
3341,-0.77,-3.22,7.89,0.22,0.19,-0.15
3352,-0.11,-3.22,7.78,0.2,0.2,-0.24
3361,-0.11,-3.22,7.78,0.19,0.17,-0.31
3372,-1.61,-1.04,8.66,0.15,0.17,-0.39
3382,-0.61,0.46,10.45,0.14,0.17,-0.38
3391,-0.61,0.46,10.45,0.11,0.18,-0.39
3401,-0.61,0.46,10.45,0.08,0.21,-0.48
3412,-0.61,0.46,10.45,0.09,0.25,-0.52
3422,-0.54,2.57,13.29,0.03,0.34,-0.58
3432,-0.54,2.57,13.29,-0.04,0.37,-0.64
3442,-0.54,2.57,13.29,-0.07,0.26,-0.68
3452,2.11,1.99,11.19,-0.07,0.23,-0.71
3461,2.11,1.99,11.19,-0.04,0.25,-0.77
3472,-1.76,0.57,10.77,-0.03,0.43,-0.8
3482,-1.76,0.57,10.77,-0.08,0.49,-0.79
3492,-5.21,0.65,7.66,-0.15,0.41,-0.83
3502,-4.86,1.27,6.82,-0.14,0.3,-0.81
3511,-4.86,1.27,6.82,-0.13,0.13,-0.74
3521,-2.3,0.46,7.43,-0.11,0.14,-0.7
3532,-2.3,0.46,7.43,-0.04,0.25,-0.58
3541,-2.3,0.46,7.43,-0.04,0.28,-0.44
3552,-2.3,0.46,7.43,-0.03,0.14,-0.35
3562,-0.57,-0.77,7.17,-0.0,-0.1,-0.18
3572,6.89,-2.41,17.78,0.02,-0.18,-0.16
3581,6.89,-2.41,17.78,0.08,0.36,-0.33
3592,-1.95,-3.1,8.04,0.07,0.47,-0.36
3601,-1.95,-3.1,8.04,-0.02,0.36,-0.29
3612,-1.95,-0.27,3.06,-0.12,0.2,-0.27
3621,-1.95,-0.27,3.06,-0.08,-0.12,-0.35
3631,3.37,-4.83,9.54,0.04,-0.4,-0.22
3642,4.52,-5.32,14.09,0.19,-0.32,-0.26
3651,4.52,-5.32,14.09,0.11,0.42,-0.37
3661,1.15,-1.76,8.54,0.03,0.1,-0.42
3672,1.15,-1.76,8.54,-0.09,0.04,-0.66
3681,-0.73,-2.26,9.08,-0.09,0.16,-0.69
3692,-0.73,-2.26,9.08,-0.05,0.11,-0.69
3702,-0.73,-2.26,9.08,-0.04,-0.02,-0.62
3712,0.54,0.3,7.66,-0.05,-0.09,-0.64
3721,0.54,0.3,7.66,-0.06,-0.04,-0.68
3732,2.64,0.04,13.33,-0.04,0.05,-0.77
3741,2.64,0.04,13.33,-0.05,-0.03,-0.83
3751,6.82,1.38,13.79,-0.02,-0.14,-0.89
3762,9.42,1.38,14.78,-0.07,-0.04,-1.06
3771,9.42,1.38,14.78,-0.2,0.25,-1.41
3782,3.1,-0.46,9.69,-0.24,0.28,-1.52
3792,3.1,-0.46,9.69,-0.29,0.31,-1.64
3802,0.8,3.37,9.61,-0.35,0.33,-1.75
3811,0.8,3.37,9.61,-0.34,0.34,-1.91
3821,-2.57,-1.72,4.02,-0.31,0.47,-1.85
3832,-1.65,0.88,10.31,-0.21,0.45,-1.72
3841,-1.65,0.88,10.31,-0.14,0.41,-1.71
3852,-5.67,-0.96,16.28,-0.14,0.41,-1.71
3862,-5.67,-0.96,16.28,0.05,0.54,-1.57
3871,-1.07,-0.19,11.26,0.03,0.41,-1.39
3882,4.1,1.38,8.73,-0.03,0.32,-1.4
3891,4.1,1.38,8.73,-0.04,0.61,-1.49
3902,-6.97,-2.11,14.02,-0.03,0.93,-1.4
3911,-6.97,-2.11,14.02,0.16,0.94,-1.18
3921,-4.18,-2.87,11.22,0.24,0.74,-1.0
3932,-4.18,-2.87,11.22,0.31,0.43,-0.81
3941,-4.18,-2.87,11.22,0.35,0.24,-0.55
3952,-4.18,-2.87,11.22,0.4,0.12,-0.37
3961,-4.18,-2.87,11.22,0.38,0.24,-0.4
3972,2.99,-3.83,14.1,0.38,0.42,-0.45
3981,2.99,-3.83,14.1,0.4,0.5,-0.4
3991,1.65,-3.14,8.84,0.42,0.5,-0.29
4001,1.65,-3.14,8.84,0.39,0.64,-0.19
4011,-1.72,-2.76,7.51,0.42,0.56,-0.14
4022,-8.62,-6.63,7.32,0.46,0.54,-0.12
4031,-8.62,-6.63,7.32,0.65,0.49,0.23
4041,-8.62,-6.63,7.32,0.65,0.25,0.31
4051,-8.62,-6.63,7.32,0.66,-0.03,0.28
4061,0.3,-4.64,8.54,0.61,0.24,0.13
4072,0.3,-4.64,8.54,0.49,0.57,0.19
4081,0.3,-4.64,8.54,0.43,0.28,0.22
4092,0.3,-4.64,8.54,0.44,0.06,0.18
4101,0.3,-4.64,8.54,0.57,0.2,0.29
4112,-1.27,-1.27,6.59,0.57,0.2,0.29
4121,-1.27,-1.27,6.59,0.58,-0.09,0.54
